"(6238340468, 782)","[[0, 0, 2448580271, 2448580279, 2450274056], nan, 6238340468, 782, [nan, 2107745157.0, 2107745157.0, nan, 1429167789.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 784)","[[0, 0, 2242916404, 2242916412, 2247396525, 5579702002, 5579702010], nan, 6238340468, 784, [nan, 934754382.0, 934754382.0, nan, 4469106763.0, 4469106763.0, nan], [0, 1, 2, 0, 1, 2, 0], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 786)","[[0, 0, 2242915737, 2242915745, 2247396540], nan, 6238340468, 786, [nan, 1438160913.0, 1438160913.0, nan, 1429193400.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 794)","[[0, 0, 2238941767, 2238941775, 2244977894], nan, 6238340468, 794, [nan, 906648.0, 906648.0, nan, 368745170.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 795)","[[0, 0, 2238942321, 2238942329, 2244977916], nan, 6238340468, 795, [nan, 4478506170.0, 4478506170.0, nan, 5476991932.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 798)","[[0, 0, 2456157085, 2456157093, 2467334738], nan, 6238340468, 798, [nan, 1830053.0, 1830053.0, nan, 2898880161.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 807)","[[0, 0, 2234090655, 2234090663, 2237591482], nan, 6238340468, 807, [nan, 1272098.0, 1272098.0, nan, 1093921.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 808)","[[0, 0, 2240243884, 2240243892, 2244977938], nan, 6238340468, 808, [nan, 2538144.0, 2538144.0, nan, 1436306124.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 812)","[[0, 0, 2462838528, 2462838536, 2467334760], nan, 6238340468, 812, [nan, 4519257139.0, 4519257139.0, nan, 257337116.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 819)","[[0, 0, 4677056949, 4677056957, 4678558752], nan, 6238340468, 819, [nan, 6565029.0, 6565029.0, nan, 16918865.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 822)","[[0, 0, 2461991929, 2461991937, 2467334775], nan, 6238340468, 822, [nan, 1271880.0, 1271880.0, nan, 4154190975.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 823)","[[0, 0, 2225955220, 2225955228, 2227722050], nan, 6238340468, 823, [nan, 766861932.0, 766861932.0, nan, 336038930.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 824)","[[0, 0, 2464484715, 2464484723, 2470015691], nan, 6238340468, 824, [nan, 207833313.0, 207833313.0, nan, 711514.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 838)","[[0, 0, 2463620567, 2463620575, 2467334797], nan, 6238340468, 838, [nan, 82722323.0, 82722323.0, nan, 317330959.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 839)","[[0, 0, 2234092746, 2234092754, 2236390538], nan, 6238340468, 839, [nan, 97958666.0, 97958666.0, nan, 2200514134.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 842)","[[0, 0, 2229685667, 2229685675, 2233017226], nan, 6238340468, 842, [nan, 2071166884.0, 2071166884.0, nan, 2346962309.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 843)","[[0, 0, 2233095647, 2233095655, 2235155483, 4841055908, 4841055916, 4843662110], nan, 6238340468, 843, [nan, 1270261.0, 1270261.0, nan, 4802042730.0, 4802042730.0, nan, 400501898.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 844)","[[0, 0, 2241468796, 2241468804, 2247396555], nan, 6238340468, 844, [nan, 478267505.0, 478267505.0, nan, 3772780696.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 851)","[[0, 0, 2229685205, 2229685213, 2231739043], nan, 6238340468, 851, [4302713401.0, 4302713401.0, 4302713401.0, nan, 1436491838.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 852)","[[0, 0, 2230768224, 2230768232, 2233017235], nan, 6238340468, 852, [nan, 1324952.0, 1324952.0, nan, 1437023638.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 859)","[[0, 0, 2230767934, 2230767942, 2233017244, 2462837341, 2462837349, 2467334819], nan, 6238340468, 859, [nan, 5355167525.0, 5355167525.0, nan, 336041164.0, 336041164.0, nan, 4091812938.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 860)","[[0, 0, 2227775948, 2227775956, 2229603229, 2462837814, 2462837822, 2467334841], nan, 6238340468, 860, [nan, 4302157883.0, 4302157883.0, nan, 38646793.0, 38646793.0, nan, 257351351.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 865)","[[0, 0, 2238940041, 2238940049, 2244977953], nan, 6238340468, 865, [nan, 208416147.0, 208416147.0, nan, 418566.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 871)","[[0, 0, 2238939874, 2238939882, 2244977975], nan, 6238340468, 871, [nan, 6567650.0, 6567650.0, nan, 171449883.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 879)","[[0, 0, 2227775788, 2227775796, 2230648947], nan, 6238340468, 879, [nan, 711896.0, 711896.0, nan, 4820094770.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 902)","[[0, 0, 2234089963, 2234089971, 2236390554], nan, 6238340468, 902, [nan, 1342901.0, 1342901.0, nan, 6179609670.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 907)","[[0, 0, 2233097531, 2233097539, 2235155492], nan, 6238340468, 907, [nan, 603109.0, 603109.0, nan, 4820228787.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 914)","[[0, 0, 2450274082, 2450274090, 2451907440], nan, 6238340468, 914, [nan, 4304156939.0, 4304156939.0, nan, 4913858409.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 916)","[[0, 0, 2236548952, 2236548960, 2238798928], nan, 6238340468, 916, [nan, 6568015.0, 6568015.0, nan, 3671929386.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 918)","[[0, 0, 2457748933, 2457748941, 2460088337], nan, 6238340468, 918, [nan, 284791567.0, 284791567.0, nan, 3232087917.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 919)","[[0, 0, 3672462453, 3672462461, 3673796232], nan, 6238340468, 919, [nan, 4802479866.0, 4802479866.0, nan, 30905607.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 920)","[[0, 0, 2463620182, 2463620190, 2467334863], nan, 6238340468, 920, [nan, 1331759.0, 1331759.0, nan, 3351469121.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 926)","[[0, 0, 2228709282, 2228709290, 2230648956], nan, 6238340468, 926, [nan, 682791.0, 682791.0, nan, 4819968244.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 927)","[[0, 0, 2229602840, 2229602848, 2230648965, 2460156113, 2460156121, 2464413387], nan, 6238340468, 927, [nan, 2912490300.0, 2912490300.0, nan, 602971.0, 602971.0, nan, 1273627.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 928)","[[0, 0, 2230767487, 2230767495, 2233017253], nan, 6238340468, 928, [nan, 660950.0, 660950.0, nan, 4469181000.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 930)","[[0, 0, 2231825507, 2231825515, 2234002171, 2448580352, 2448580360, 2450274065], nan, 6238340468, 930, [nan, 705825.0, 705825.0, nan, 772200996.0, 772200996.0, nan, 711354.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 931)","[[0, 0, 5584294944, 5584294952], nan, 6238340468, 931, [nan, 4301996108.0, 4301996108.0, nan], [0, 1, 2, 0], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 932)","[[0, 0, 2238940144, 2238940152, 2244977998], nan, 6238340468, 932, [nan, 336071670.0, 336071670.0, nan, 6565340.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 941)","[[0, 0, 2227775099, 2227775107, 2230648974], nan, 6238340468, 941, [nan, 1094090.0, 1094090.0, nan, 705773.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 944)","[[0, 0, 2227774883, 2227774891, 2230648983, 2448580166, 2448580174, 2452697496], nan, 6238340468, 944, [nan, 1331726.0, 1331726.0, nan, 2697940353.0, 2697940353.0, nan, 1734648.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 945)","[[0, 0, 2236548613, 2236548622, 2241327451], nan, 6238340468, 945, [nan, 1429144447.0, 1429144447.0, nan, 216976230.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 947)","[[0, 0, 2460156322, 2460156330, 2467334878], nan, 6238340468, 947, [nan, 672514.0, 672514.0, nan, 3305574613.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 948)","[[0, 0, 1241194220, 1241194228, 1242998212, 2238939897, 2238939905, 2244978013], nan, 6238340468, 948, [nan, 854237645.0, 854237645.0, nan, 974071212.0, 974071212.0, nan, 1463973777.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 953)","[[0, 0, 2459289275, 2459289283, 2464413396], nan, 6238340468, 953, [nan, 1330041606.0, 1330041606.0, nan, 1271639.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 956)","[[0, 0, 2237734123, 2237734131, 2241327473], nan, 6238340468, 956, [nan, 2852069.0, 2852069.0, nan, 2887932822.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 959)","[[0, 0, 4638104668, 4638104676, 4639562263], nan, 6238340468, 959, [nan, 705636.0, 705636.0, nan, 711368.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 967)","[[0, 0, 2462838059, 2462838067, 2467334900], nan, 6238340468, 967, [nan, 4475802790.0, 4475802790.0, nan, 610053916.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 968)","[[0, 0, 2461992148, 2461992156, 2464413405], nan, 6238340468, 968, [nan, 1614438441.0, 1614438441.0, nan, 2922918031.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 970)","[[0, 0, 2238941792, 2238941800, 2244978035], nan, 6238340468, 970, [nan, 3099613254.0, 3099613254.0, nan, 6568159.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 974)","[[0, 0, 2459289784, 2459289792, 2460971870], nan, 6238340468, 974, [nan, 4519143834.0, 4519143834.0, nan, 1436368948.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 976)","[[0, 0, 2235282861, 2235282869, 2237591504], nan, 6238340468, 976, [nan, 431889870.0, 431889870.0, nan, 1271272.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 990)","[[0, 0, 2460155296, 2460155304, 2467334940], nan, 6238340468, 990, [nan, 2097135079.0, 2097135079.0, nan, 6565014.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 994)","[[0, 0, 2243858126, 2243858134, 2247396577], nan, 6238340468, 994, [nan, 38660230.0, 38660230.0, nan, 660402.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 996)","[[0, 0, 2237733944, 2237733952, 2241327495], nan, 6238340468, 996, [nan, 7712420.0, 7712420.0, nan, 1205436009.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1018)","[[0, 0, 2237734087, 2237734095, 2241327510], nan, 6238340468, 1018, [nan, 329139455.0, 329139455.0, nan, 1436368799.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1027)","[[0, 0, 1244703056, 1244703064, 1246127865, 2243857744, 2243857752, 2247396599, 2458469679, 2458469687, 2460088346], nan, 6238340468, 1027, [nan, 16918689.0, 16918689.0, nan, 902845.0, 902845.0, nan, 904811.0, 904811.0, nan, 4302771449.0], [0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1029)","[[0, 0, 2240266127, 2240266135, 2244978057], nan, 6238340468, 1029, [nan, 6608653.0, 6608653.0, nan, 4820184999.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1037)","[[0, 0, 2452697540, 2452697548, 2456888055], nan, 6238340468, 1037, [nan, 903225.0, 903225.0, nan, 6567686.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1038)","[[0, 0, 2456158002, 2456158010, 2458415331], nan, 6238340468, 1038, [nan, 1275536.0, 1275536.0, nan, 317488656.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1044)","[[0, 0, 2457748950, 2457748958, 2460088355], nan, 6238340468, 1044, [nan, 284791567.0, 284791567.0, nan, 717762.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1047)","[[0, 0, 2464484294, 2464484302, 2470015700], nan, 6238340468, 1047, [nan, 4469919897.0, 4469919897.0, nan, 5017364115.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1048)","[[0, 0, 5269848552, 5269848560, 5271617243], nan, 6238340468, 1048, [nan, 2849213.0, 2849213.0, nan, 778602858.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1056)","[[0, 0, 2230768612, 2230768620, 2233017262], nan, 6238340468, 1056, [nan, 3915101447.0, 3915101447.0, nan, 905603.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1071)","[[0, 0, 2462838537, 2462838545, 2467334954], nan, 6238340468, 1071, [nan, 4519257139.0, 4519257139.0, nan, 1436796428.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1074)","[[0, 0, 2235283451, 2235283459, 2237591559, 4391234820, 4391234828, 4392892460], nan, 6238340468, 1074, [nan, 3488049975.0, 3488049975.0, nan, 8055060.0, 8055060.0, nan, 8055720.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1076)","[[0, 0, 2242917913, 2242917921, 2247396621], nan, 6238340468, 1076, [nan, 9806850.0, 9806850.0, nan, 6955745.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1077)","[[0, 0, 2231826795, 2231826803, 2234002180], nan, 6238340468, 1077, [nan, 227445777.0, 227445777.0, nan, 603111.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1084)","[[0, 0, 1239819499, 1239819507, 1241172573], nan, 6238340468, 1084, [nan, 988233.0, 988233.0, nan, 711085.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1086)","[[0, 0, 2242916754, 2242916762, 2247396643, 2458469178, 2458469186, 2460088364], nan, 6238340468, 1086, [nan, 6570711.0, 6570711.0, nan, 4477653527.0, 4477653527.0, nan, 1227569792.0], [0, 1, 2, 0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1088)","[[0, 0, 2462837996, 2462838004, 2467334963], nan, 6238340468, 1088, [nan, 3829186.0, 3829186.0, nan, 6562993.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1089)","[[0, 0, 2234091567, 2234091575, 2236390569], nan, 6238340468, 1089, [nan, 1452720008.0, 1452720008.0, nan, 4820238636.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1092)","[[0, 0, 2234089772, 2234089780, 2236390621], nan, 6238340468, 1092, [nan, 38660285.0, 38660285.0, nan, 1436350719.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1102)","[[0, 0, 2464484251, 2464484259, 2470015709], nan, 6238340468, 1102, [nan, 4302623190.0, 4302623190.0, nan, 5017364115.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1104)","[[0, 0, 2448580664, 2448580672, 2451073411], nan, 6238340468, 1104, [5303911249.0, 5303911249.0, 5303911249.0, nan, 4304148818.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1105)","[[0, 0, 1442229876, 1442229884, 1446176873], nan, 6238340468, 1105, [nan, 284786939.0, 284786939.0, nan, 2106709035.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1132)","[[0, 0, 2238942895, 2238942903, 2244978079], nan, 6238340468, 1132, [nan, 4304076387.0, 4304076387.0, nan, 38683944.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1139)","[[0, 0, 2225955888, 2225955896, 2227722059], nan, 6238340468, 1139, [nan, 854267241.0, 854267241.0, nan, 1295363356.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
"(6238340468, 1145)","[[0, 0, 2241467331, 2241467339, 2247396665], nan, 6238340468, 1145, [nan, 294995510.0, 294995510.0, nan, 305387622.0], [0, 1, 2, 0, 1], '1wRYrkVgrhQf/fNZQV2VHyG306siaFFyZMEM1r1cW2E=', 1, 0, 0.0625, 0.03961, 3.815e-05, 0.0, 0]"
